4.7734278e-01	4.8106644e-01	4.8384748e-01	4.9432349e-01	5.0830349e-01	5.1935770e-01	5.2472754e-01	5.3359161e-01	5.4308367e-01	5.5728241e-01	4.1005925e-01	3.9545275e-01	3.7953878e-01	3.6894093e-01	3.6373375e-01	3.6260532e-01	3.7245230e-01	3.7622036e-01	3.8017154e-01	3.8583453e-01	7.0681455e-01	7.0461374e-01	7.0230465e-01	6.9373288e-01	7.0285416e-01	7.0880533e-01	7.1904072e-01	7.0834339e-01	7.1778741e-01	7.2639444e-01	8.5070689e-01	8.4868450e-01	8.4784258e-01	8.3778431e-01	8.3043098e-01	8.3362585e-01	8.3815783e-01	8.3171033e-01	8.3098055e-01	8.2174281e-01	4.0000000e+00
6.5885827e-01	6.6815415e-01	6.6450859e-01	6.6618701e-01	6.7011424e-01	6.7013033e-01	6.6425835e-01	6.6222711e-01	6.6716313e-01	6.6964743e-01	5.4302534e-01	5.4436358e-01	5.4243251e-01	5.3521294e-01	5.4145068e-01	5.4125086e-01	5.4669748e-01	5.5956404e-01	5.5701755e-01	5.4588488e-01	8.7093731e-01	8.6827937e-01	8.5334238e-01	8.4271178e-01	8.3066779e-01	8.2234371e-01	8.1906564e-01	8.1992588e-01	8.1970707e-01	8.1034627e-01	9.4279476e-01	9.4183941e-01	9.3031574e-01	9.2583834e-01	9.2467859e-01	9.2526927e-01	9.2187662e-01	9.1938676e-01	9.1761226e-01	9.1268866e-01	4.0000000e+00
6.7925474e-01	6.8483130e-01	6.8426746e-01	6.8501255e-01	6.7004532e-01	6.7142444e-01	6.7480579e-01	6.8481644e-01	6.8458365e-01	6.7794107e-01	5.8768047e-01	5.9927588e-01	6.0172969e-01	6.2306856e-01	6.4702601e-01	6.5970717e-01	6.8074784e-01	6.9206783e-01	7.0234986e-01	6.9294032e-01	9.2911418e-01	9.3511709e-01	9.4084215e-01	9.5338091e-01	9.5996660e-01	9.6194973e-01	9.6723382e-01	9.6978497e-01	9.7569061e-01	9.7204136e-01	9.1358311e-01	9.1530006e-01	9.1806979e-01	9.2574765e-01	9.2871161e-01	9.3095063e-01	9.3925053e-01	9.4693084e-01	9.5038933e-01	9.5363016e-01	5.0000000e+00
7.8135168e-01	7.8149129e-01	7.8812241e-01	7.9205632e-01	7.9329176e-01	7.9329835e-01	7.8703186e-01	7.9419583e-01	7.8881499e-01	7.8621571e-01	7.7407389e-01	7.7108328e-01	7.6513878e-01	7.6936241e-01	7.6985080e-01	7.8357483e-01	8.1085270e-01	8.1496815e-01	8.1377951e-01	8.0607338e-01	8.9188952e-01	9.0203037e-01	9.0579875e-01	9.1405838e-01	9.2657079e-01	9.4123432e-01	9.4455906e-01	9.5109502e-01	9.5575438e-01	9.6155324e-01	9.1113647e-01	9.1135113e-01	9.0480044e-01	8.9944823e-01	8.9969720e-01	9.0366021e-01	9.0004587e-01	8.9744824e-01	8.9495423e-01	8.9535692e-01	5.0000000e+00
7.5689305e-01	7.6486968e-01	7.6846892e-01	7.5954026e-01	7.5626859e-01	7.5880199e-01	7.4850526e-01	7.5267766e-01	7.5580335e-01	7.5792149e-01	7.8337892e-01	7.7409884e-01	7.7616493e-01	7.5389467e-01	7.4381847e-01	7.3661588e-01	7.4542262e-01	7.4543382e-01	7.3849802e-01	7.5389183e-01	9.4414346e-01	9.4984960e-01	9.6320947e-01	9.6994575e-01	9.7326848e-01	9.7608524e-01	9.6562474e-01	9.6373025e-01	9.5851348e-01	9.5612578e-01	9.3128751e-01	9.3483393e-01	9.4019942e-01	9.4705078e-01	9.5336218e-01	9.5442646e-01	9.5556618e-01	9.5814994e-01	9.5836454e-01	9.6072795e-01	5.0000000e+00
6.5738551e-01	6.6269507e-01	6.6938257e-01	6.7117039e-01	6.7347970e-01	6.8027631e-01	6.9099013e-01	6.9618438e-01	6.9975612e-01	6.9701260e-01	6.3073850e-01	6.3884258e-01	6.5537680e-01	6.6867281e-01	6.7247434e-01	6.8082090e-01	6.9243272e-01	6.9271576e-01	6.9780441e-01	7.0017843e-01	7.7016514e-01	7.6266934e-01	7.7204417e-01	7.6903036e-01	7.7085544e-01	7.7454173e-01	7.9283524e-01	7.8898328e-01	7.8493693e-01	7.8664528e-01	9.0534963e-01	9.0277855e-01	9.0633869e-01	9.0139905e-01	9.0093240e-01	9.0508349e-01	9.1776599e-01	9.1642426e-01	9.1567138e-01	9.1812031e-01	5.0000000e+00
7.7901375e-01	7.7444584e-01	7.8340866e-01	7.8543869e-01	7.8919482e-01	7.9029720e-01	7.8641074e-01	7.7836250e-01	7.7121475e-01	7.7047273e-01	6.6918771e-01	6.8228186e-01	7.1578524e-01	7.2761793e-01	7.3349004e-01	7.2226422e-01	7.1441324e-01	7.0489942e-01	7.2148064e-01	7.2563744e-01	8.1254289e-01	8.0669998e-01	7.9823811e-01	7.8793353e-01	7.8593133e-01	7.8076503e-01	7.7854300e-01	7.7597820e-01	7.7461338e-01	7.8095341e-01	9.2162493e-01	9.2020140e-01	9.1822114e-01	9.1141868e-01	9.0909003e-01	9.0764620e-01	9.0311329e-01	8.9769090e-01	8.9234736e-01	8.8925653e-01	5.0000000e+00
7.5343489e-01	7.5655550e-01	7.6503040e-01	7.6172864e-01	7.5939157e-01	7.5669492e-01	7.5357584e-01	7.4472479e-01	7.4329656e-01	7.5328195e-01	7.5732183e-01	7.6419038e-01	7.7720501e-01	7.9305421e-01	8.1562156e-01	8.1919008e-01	8.2241299e-01	8.3389896e-01	8.1936090e-01	8.2576754e-01	9.2870448e-01	9.3909043e-01	9.5391729e-01	9.5534989e-01	9.5726866e-01	9.6150742e-01	9.6662225e-01	9.7405251e-01	9.7691903e-01	9.7469110e-01	9.0154214e-01	9.0743841e-01	9.1592965e-01	9.1984233e-01	9.2154940e-01	9.2253047e-01	9.2480766e-01	9.2609178e-01	9.3055698e-01	9.2674051e-01	5.0000000e+00
7.2697296e-01	7.3310579e-01	7.3818255e-01	7.5096245e-01	7.5685871e-01	7.6215752e-01	7.5711842e-01	7.4975710e-01	7.4990274e-01	7.4970837e-01	7.7862827e-01	7.9274221e-01	8.0475238e-01	8.0305575e-01	7.9979407e-01	8.0666757e-01	7.9789391e-01	8.0436937e-01	8.0505891e-01	8.0478685e-01	8.2301476e-01	8.2412058e-01	8.3289033e-01	8.4034697e-01	8.4075214e-01	8.4366896e-01	8.3898007e-01	8.3655159e-01	8.3821155e-01	8.5469226e-01	9.3994101e-01	9.4010611e-01	9.3630171e-01	9.3377939e-01	9.3222500e-01	9.3189815e-01	9.3561182e-01	9.3186523e-01	9.3010570e-01	9.4058134e-01	5.0000000e+00
7.9030709e-01	7.9396443e-01	7.9658784e-01	7.9747491e-01	7.9394675e-01	7.9179644e-01	7.9330019e-01	7.9298256e-01	7.8973172e-01	7.9641824e-01	8.1727372e-01	8.2639715e-01	8.2939414e-01	8.3102720e-01	8.1904773e-01	8.0864147e-01	8.0833380e-01	8.0772933e-01	7.9913782e-01	8.0116863e-01	8.4615626e-01	8.3877268e-01	8.3949110e-01	8.3335405e-01	8.3191288e-01	8.3165602e-01	8.3080377e-01	8.2375064e-01	8.2055718e-01	8.2401820e-01	9.1897023e-01	9.1866413e-01	9.2869727e-01	9.2411323e-01	9.2276735e-01	9.2053384e-01	9.1862731e-01	9.1506206e-01	9.1006262e-01	9.1190175e-01	5.0000000e+00
7.2922112e-01	7.3071330e-01	7.3109912e-01	7.4197946e-01	7.4648396e-01	7.4546651e-01	7.4800431e-01	7.5569946e-01	7.4923299e-01	7.5107931e-01	6.3714918e-01	6.3009140e-01	6.3503705e-01	6.4161827e-01	6.4816663e-01	6.5427273e-01	6.5814858e-01	6.4395140e-01	6.3813607e-01	6.6425027e-01	8.1577301e-01	8.1815059e-01	8.3284341e-01	8.5689827e-01	8.7192301e-01	8.8282986e-01	8.9741197e-01	8.9467112e-01	8.9849631e-01	9.0667817e-01	8.8977549e-01	8.9420647e-01	8.9887784e-01	9.0306952e-01	9.0735324e-01	9.1237225e-01	9.1534883e-01	9.1429186e-01	9.1602976e-01	9.1786140e-01	5.0000000e+00
7.0411204e-01	7.0684966e-01	7.1078175e-01	7.1341304e-01	7.1288135e-01	7.1808358e-01	7.2680726e-01	7.3722504e-01	7.5533399e-01	7.5411896e-01	6.6332162e-01	6.7287435e-01	6.8291356e-01	6.9236175e-01	6.9631365e-01	6.9729515e-01	6.9859281e-01	7.1605929e-01	7.2761809e-01	7.3112383e-01	8.6834196e-01	8.7029384e-01	8.6277149e-01	8.5785595e-01	8.5608982e-01	8.5080866e-01	8.5632730e-01	8.6041916e-01	8.6420221e-01	8.6351210e-01	9.3863865e-01	9.3787864e-01	9.3187492e-01	9.3099987e-01	9.2908893e-01	9.2100362e-01	9.1737452e-01	9.1777803e-01	9.1802638e-01	9.1234819e-01	5.0000000e+00
6.7418353e-01	6.7675754e-01	6.9375935e-01	7.0237516e-01	7.0208777e-01	7.0505076e-01	7.1012278e-01	7.0809896e-01	7.0942671e-01	7.1368924e-01	7.0321716e-01	7.1822789e-01	7.2630376e-01	7.5367178e-01	7.6580962e-01	7.5883279e-01	7.4596374e-01	7.2460211e-01	7.1673272e-01	7.0887573e-01	7.9902820e-01	8.0104362e-01	8.0994743e-01	8.1778743e-01	8.3103841e-01	8.3704060e-01	8.4144606e-01	8.3777002e-01	8.3478394e-01	8.3503657e-01	8.8273918e-01	8.8471629e-01	8.8897220e-01	8.9313501e-01	9.0003910e-01	9.0348929e-01	9.0623667e-01	9.0846938e-01	9.1197079e-01	9.1640436e-01	5.0000000e+00
7.9163106e-01	7.9571164e-01	8.0067005e-01	8.0293258e-01	8.0178393e-01	8.0240029e-01	8.1515548e-01	8.1641804e-01	8.1819697e-01	8.2276223e-01	6.2911690e-01	6.2445805e-01	6.2988851e-01	6.4934939e-01	6.4478190e-01	6.5736152e-01	6.7334593e-01	6.9163247e-01	7.1830808e-01	7.3946596e-01	8.1864870e-01	8.1938436e-01	8.2127617e-01	8.2097898e-01	8.2444133e-01	8.2618731e-01	8.3112336e-01	8.3457639e-01	8.3783236e-01	8.4045498e-01	9.1275520e-01	9.0846664e-01	9.0854967e-01	9.0534123e-01	9.0221137e-01	8.9749139e-01	8.9390833e-01	8.8838117e-01	8.8191845e-01	8.7460116e-01	5.0000000e+00
7.3528458e-01	7.3672084e-01	7.3411569e-01	7.3257031e-01	7.3606301e-01	7.3279108e-01	7.3533161e-01	7.3420912e-01	7.2993703e-01	7.2613319e-01	8.4112083e-01	8.4199103e-01	8.5749941e-01	8.6160530e-01	8.5555868e-01	8.6138641e-01	8.6608461e-01	8.6789254e-01	8.8085063e-01	9.1229638e-01	8.3612608e-01	8.3375067e-01	8.3424448e-01	8.2671002e-01	8.1806614e-01	8.1342290e-01	8.1426885e-01	8.1569605e-01	8.1555548e-01	8.1280899e-01	9.0446158e-01	9.0585631e-01	9.0419956e-01	9.0404226e-01	9.0571119e-01	9.0837301e-01	9.0807996e-01	9.0949211e-01	9.1173394e-01	9.1574699e-01	5.0000000e+00
6.9888974e-01	7.0173998e-01	7.0712955e-01	7.1819155e-01	7.3254153e-01	7.3867772e-01	7.4442655e-01	7.5112109e-01	7.5360147e-01	7.5098007e-01	8.1115576e-01	8.0415441e-01	7.9298527e-01	7.8478131e-01	8.0029710e-01	7.8895207e-01	7.8128568e-01	7.6651611e-01	7.5036514e-01	7.5035665e-01	8.4432868e-01	8.4537375e-01	8.5758331e-01	8.6119015e-01	8.6425931e-01	8.7229629e-01	8.7670306e-01	8.7603641e-01	8.8096042e-01	8.8955703e-01	9.1011748e-01	9.1280212e-01	9.2147083e-01	9.2396270e-01	9.2928050e-01	9.3156819e-01	9.3413247e-01	9.3524994e-01	9.3974743e-01	9.4301611e-01	5.0000000e+00
6.5927614e-01	6.6794796e-01	6.7019580e-01	6.6489278e-01	6.5634315e-01	6.5792532e-01	6.6226194e-01	6.6019301e-01	6.5845539e-01	6.5421292e-01	5.0255570e-01	5.2982910e-01	5.3535420e-01	5.4770015e-01	5.5590739e-01	5.4567462e-01	5.4004314e-01	5.4721058e-01	5.5904092e-01	5.7020471e-01	9.0218129e-01	9.0964685e-01	9.1216625e-01	9.1464285e-01	9.1151807e-01	9.2740842e-01	9.3221086e-01	9.3277027e-01	9.2717452e-01	9.2511628e-01	9.1527100e-01	9.1638495e-01	9.2080010e-01	9.2101594e-01	9.1559255e-01	9.2152697e-01	9.2558327e-01	9.2691748e-01	9.2908858e-01	9.3157006e-01	5.0000000e+00
6.2825735e-01	6.4247753e-01	6.4818044e-01	6.5466122e-01	6.7190547e-01	6.9520274e-01	7.0441940e-01	7.0677580e-01	7.1480321e-01	7.2375741e-01	4.7996042e-01	4.8466395e-01	4.9069355e-01	4.9780377e-01	5.2331108e-01	5.6465691e-01	5.9973317e-01	6.0833705e-01	6.2537582e-01	6.3297750e-01	8.2536072e-01	8.3289779e-01	8.3497160e-01	8.3098217e-01	8.3536313e-01	8.4632466e-01	8.4906938e-01	8.5322183e-01	8.6347397e-01	8.7131442e-01	9.2895699e-01	9.3035369e-01	9.2955111e-01	9.2647963e-01	9.2591718e-01	9.3453934e-01	9.3144158e-01	9.3224219e-01	9.3833714e-01	9.4092388e-01	5.0000000e+00
7.3470094e-01	7.3221853e-01	7.2989249e-01	7.2591801e-01	7.2079115e-01	7.2224815e-01	7.2238421e-01	7.1817294e-01	7.1798731e-01	7.2042606e-01	6.8776395e-01	6.9861017e-01	6.9011003e-01	6.8811632e-01	6.8739922e-01	6.8887579e-01	7.0762966e-01	7.2957067e-01	7.2297053e-01	7.1092768e-01	9.2902163e-01	9.3507742e-01	9.2908167e-01	9.2975369e-01	9.3050762e-01	9.3309296e-01	9.3252807e-01	9.4151785e-01	9.4062682e-01	9.3000404e-01	9.5714860e-01	9.5919664e-01	9.5531624e-01	9.5790244e-01	9.5872328e-01	9.6222548e-01	9.6748297e-01	9.7283730e-01	9.7497515e-01	9.7274969e-01	5.0000000e+00
7.1258738e-01	7.1740704e-01	7.2805142e-01	7.2886570e-01	7.3071582e-01	7.2668009e-01	7.2041446e-01	7.1266643e-01	7.1078799e-01	7.1079411e-01	6.6611527e-01	6.7471393e-01	6.8774958e-01	6.9686622e-01	6.9011110e-01	6.8268901e-01	6.7309632e-01	6.7459704e-01	6.8305925e-01	7.0106148e-01	8.3101621e-01	8.3981956e-01	8.4082823e-01	8.5142060e-01	8.6077346e-01	8.6793113e-01	8.6403461e-01	8.6626717e-01	8.7136248e-01	8.7643470e-01	9.1828949e-01	9.1794834e-01	9.1235203e-01	9.0895716e-01	9.0687951e-01	8.9942807e-01	8.8544234e-01	8.7854560e-01	8.7277926e-01	8.7016769e-01	5.0000000e+00
6.7050294e-01	6.6815627e-01	6.6845812e-01	6.6744376e-01	6.7376717e-01	6.6372174e-01	6.5765763e-01	6.4695529e-01	6.4451959e-01	6.5518908e-01	6.9163463e-01	7.0147636e-01	7.1415729e-01	7.1567576e-01	7.0609546e-01	6.9967099e-01	7.0850644e-01	7.1315628e-01	7.1917586e-01	7.3337499e-01	9.3356536e-01	9.4461649e-01	9.5193708e-01	9.5899723e-01	9.7048411e-01	9.6986724e-01	9.8027502e-01	9.8630725e-01	1.0000000e+00	9.9877978e-01	9.2605522e-01	9.2835654e-01	9.2697943e-01	9.2935582e-01	9.3541946e-01	9.3435631e-01	9.3479432e-01	9.3650673e-01	9.3805977e-01	9.3703063e-01	5.0000000e+00
6.0908697e-01	6.1858492e-01	6.2349267e-01	6.3318642e-01	6.4468368e-01	6.4949745e-01	6.4831902e-01	6.5196350e-01	6.5506939e-01	6.5846164e-01	6.0930809e-01	6.0864194e-01	6.1701824e-01	6.2849695e-01	6.2449566e-01	6.3331796e-01	6.4163399e-01	6.6000089e-01	6.8561582e-01	6.9150082e-01	9.3720867e-01	9.4517570e-01	9.4782989e-01	9.5010639e-01	9.6463193e-01	9.6538135e-01	9.6508857e-01	9.6913974e-01	9.7761012e-01	9.8270194e-01	9.6377610e-01	9.7432532e-01	9.7738814e-01	9.8002952e-01	9.9047833e-01	9.9081980e-01	9.9000006e-01	9.9295779e-01	9.9747704e-01	1.0000000e+00	5.0000000e+00
9.0784581e-01	9.0673634e-01	9.1267458e-01	9.1694136e-01	9.1808448e-01	9.2140192e-01	9.2190242e-01	9.1979637e-01	9.1044177e-01	9.0490316e-01	9.0511600e-01	9.2124173e-01	9.3154811e-01	9.2393161e-01	9.0653596e-01	9.0288686e-01	9.0179004e-01	8.9943720e-01	8.9922016e-01	8.8781763e-01	6.7864551e-01	6.7496023e-01	6.6531009e-01	6.5625926e-01	6.4443826e-01	6.2912684e-01	6.2114270e-01	5.9673831e-01	5.8293527e-01	5.7949947e-01	5.9279651e-01	6.0274525e-01	6.1254563e-01	6.0707994e-01	5.9227046e-01	5.9399793e-01	5.9507071e-01	5.9161532e-01	5.9718184e-01	5.9074053e-01	6.0000000e+00
8.3662027e-01	8.4455249e-01	8.4569796e-01	8.4519982e-01	8.4811903e-01	8.5728720e-01	8.6218798e-01	8.6114594e-01	8.6233627e-01	8.6442615e-01	8.1331583e-01	8.2214042e-01	8.1764999e-01	8.1815101e-01	8.1632853e-01	8.2054313e-01	8.2777161e-01	8.3255888e-01	8.3561864e-01	8.4772995e-01	3.7270922e-01	3.8521157e-01	3.7537741e-01	3.6997331e-01	3.6974743e-01	3.7858542e-01	3.7917955e-01	3.9636459e-01	3.9854241e-01	3.9940601e-01	5.5393707e-01	5.4922743e-01	5.4541581e-01	5.5161421e-01	5.4054269e-01	5.3551148e-01	5.2554428e-01	5.3103734e-01	5.2972148e-01	5.1433146e-01	6.0000000e+00
9.1895123e-01	9.2359550e-01	9.2412739e-01	9.2616479e-01	9.3318127e-01	9.4258938e-01	9.4296222e-01	9.4972728e-01	9.5244116e-01	9.5222071e-01	8.9164683e-01	9.0530763e-01	9.3099392e-01	9.3276079e-01	9.3784553e-01	9.5664321e-01	9.5911975e-01	9.5344835e-01	9.5670966e-01	9.5473427e-01	6.2033911e-01	6.3164315e-01	6.2508562e-01	6.1651158e-01	6.0092822e-01	5.9195808e-01	5.8944265e-01	5.8432467e-01	5.8918316e-01	5.8510617e-01	6.4686274e-01	6.4788963e-01	6.4067956e-01	6.3546862e-01	6.3101834e-01	6.2158658e-01	6.1490876e-01	6.1266136e-01	6.0327340e-01	6.0092240e-01	6.0000000e+00
4.5193343e-01	4.4792459e-01	4.4417620e-01	4.4229064e-01	4.6138537e-01	4.5490327e-01	4.4547706e-01	4.3685741e-01	4.4041644e-01	4.3995964e-01	8.4255653e-01	8.4390184e-01	8.4650750e-01	8.3960626e-01	8.4652043e-01	8.4489478e-01	8.4500532e-01	8.4936855e-01	8.5252486e-01	8.6577838e-01	5.6758215e-01	5.5423280e-01	5.4627502e-01	5.4252574e-01	5.5154177e-01	5.5587834e-01	5.4531657e-01	5.3434116e-01	5.3720068e-01	5.3002304e-01	8.0150618e-01	8.0010235e-01	7.9715226e-01	7.9695502e-01	8.0552664e-01	8.0847550e-01	8.0955315e-01	8.0757758e-01	8.1220079e-01	8.0860624e-01	6.0000000e+00
8.7620573e-01	8.7402084e-01	8.7331865e-01	8.7554203e-01	8.7769299e-01	8.8386307e-01	8.8772520e-01	8.8190574e-01	8.7488711e-01	8.6971601e-01	7.3839071e-01	7.5295217e-01	7.6300581e-01	7.6082699e-01	7.6199152e-01	7.8399079e-01	7.7705803e-01	7.6527910e-01	7.6255591e-01	7.6392760e-01	5.2967144e-01	5.4023695e-01	5.5547666e-01	5.6488012e-01	5.7466004e-01	5.8685555e-01	5.8938939e-01	5.7195040e-01	5.7788837e-01	5.7582799e-01	5.1937070e-01	5.2113942e-01	5.2128831e-01	5.2589571e-01	5.4024126e-01	5.4679258e-01	5.4729352e-01	5.3198095e-01	5.2155630e-01	5.2491149e-01	6.0000000e+00
8.3642578e-01	8.4363243e-01	8.4428769e-01	8.4209752e-01	8.4241361e-01	8.4409852e-01	8.4361861e-01	8.3893342e-01	8.3559979e-01	8.3298605e-01	9.0823805e-01	9.2376090e-01	9.4430936e-01	9.4412596e-01	9.3948367e-01	9.4502856e-01	9.6360478e-01	9.8460895e-01	1.0000000e+00	9.9995238e-01	4.1120564e-01	4.0260186e-01	4.0141112e-01	4.1286999e-01	4.2535998e-01	4.2737830e-01	4.3593124e-01	4.3969195e-01	4.4875227e-01	4.4066500e-01	6.1082349e-01	6.1039729e-01	6.0825108e-01	6.1613945e-01	6.0868710e-01	6.0822857e-01	6.0981494e-01	6.0200343e-01	5.9923651e-01	5.9033509e-01	6.0000000e+00
8.0277701e-01	7.8870830e-01	7.7653890e-01	7.5720446e-01	7.4324358e-01	7.1834925e-01	6.9137425e-01	6.7272337e-01	6.6301587e-01	6.6066114e-01	6.8852567e-01	6.8731464e-01	6.9637873e-01	7.1356683e-01	7.3837156e-01	7.5072458e-01	7.5014582e-01	7.4739083e-01	7.6130883e-01	7.7986983e-01	4.3703583e-01	4.5255621e-01	4.5539083e-01	4.7519919e-01	4.9037775e-01	4.8254040e-01	4.6924299e-01	4.6906575e-01	4.9045753e-01	4.9703810e-01	6.6468583e-01	6.7180117e-01	6.7892622e-01	6.8504648e-01	7.0298664e-01	7.1058279e-01	6.9896694e-01	6.9702225e-01	7.0035415e-01	7.0578905e-01	6.0000000e+00
8.4369976e-01	8.4297487e-01	8.5017816e-01	8.5038881e-01	8.5073728e-01	8.5011758e-01	8.5253753e-01	8.4819328e-01	8.4949221e-01	8.5658738e-01	6.0503446e-01	6.1736005e-01	6.2947650e-01	6.4398616e-01	6.5169465e-01	6.6096976e-01	6.7072664e-01	6.8758069e-01	6.9712345e-01	7.1381887e-01	2.6346797e-01	2.6997937e-01	2.6586969e-01	2.6242788e-01	2.6345356e-01	2.7130813e-01	2.7124205e-01	2.8831435e-01	3.0059189e-01	3.2311910e-01	5.1531509e-01	5.0819377e-01	4.9768165e-01	5.0053468e-01	5.0178769e-01	4.9945732e-01	5.0726305e-01	5.0454404e-01	4.9670674e-01	4.9820069e-01	6.0000000e+00
8.6580439e-01	8.6607176e-01	8.6716230e-01	8.6085785e-01	8.6507613e-01	8.6674089e-01	8.6887776e-01	8.7299122e-01	8.7781935e-01	8.7433591e-01	8.0671338e-01	8.1907504e-01	8.1530892e-01	8.1744663e-01	8.0895036e-01	8.0455713e-01	7.8181414e-01	7.7943137e-01	7.8365332e-01	7.8619930e-01	4.7569602e-01	4.7252690e-01	4.5017309e-01	4.3632976e-01	4.4045460e-01	4.1991202e-01	4.2584051e-01	4.2101016e-01	4.0696351e-01	3.9000123e-01	6.1719353e-01	6.1341844e-01	6.0930208e-01	6.0900551e-01	6.1951029e-01	6.1771305e-01	6.0849648e-01	6.0426543e-01	6.0905370e-01	6.0435941e-01	6.0000000e+00
8.9274071e-01	8.9794043e-01	9.0807459e-01	9.1313992e-01	9.1260894e-01	9.1694006e-01	9.1727408e-01	9.1644475e-01	9.1656854e-01	9.1270955e-01	7.6275404e-01	7.4796527e-01	7.3988268e-01	7.5730910e-01	7.7873158e-01	7.8953507e-01	7.9830404e-01	8.1557841e-01	8.1524705e-01	8.1316826e-01	5.8841076e-01	5.7498406e-01	5.7761143e-01	5.9146586e-01	5.9069521e-01	5.9379657e-01	5.9433255e-01	5.9138980e-01	5.9663022e-01	6.0598227e-01	6.4053236e-01	6.4092581e-01	6.3738977e-01	6.3685290e-01	6.3457798e-01	6.3594635e-01	6.4036656e-01	6.3255824e-01	6.2835573e-01	6.1891743e-01	6.0000000e+00
8.3881315e-01	8.4000569e-01	8.3713511e-01	8.3403148e-01	8.3302747e-01	8.2984349e-01	8.2369388e-01	8.1528021e-01	8.1036584e-01	8.0385102e-01	6.5054348e-01	6.6984553e-01	6.8612054e-01	6.9271179e-01	6.8940675e-01	6.7317363e-01	6.5973705e-01	6.4982398e-01	6.5331144e-01	6.4973208e-01	4.0830858e-01	3.9795276e-01	3.8177307e-01	3.8684109e-01	3.6973197e-01	3.7343264e-01	3.6687726e-01	3.7359884e-01	3.6845232e-01	3.6469803e-01	5.3752983e-01	5.4020010e-01	5.4181874e-01	5.4540845e-01	5.3693380e-01	5.2587013e-01	5.3672787e-01	5.4836109e-01	5.3576955e-01	5.3837552e-01	6.0000000e+00
5.7144633e-01	5.6729314e-01	5.6232938e-01	5.6973898e-01	5.5560670e-01	5.4259898e-01	5.3752582e-01	5.3324418e-01	5.3264493e-01	5.3536189e-01	6.8690169e-01	6.9757678e-01	7.0237921e-01	6.9924119e-01	6.9574693e-01	6.9681373e-01	6.8356020e-01	6.7361579e-01	6.7195622e-01	6.8167877e-01	1.7680237e-01	1.7752370e-01	1.7049953e-01	1.5749465e-01	1.7283046e-01	1.7484136e-01	1.8048451e-01	1.8329708e-01	1.7309241e-01	1.7714642e-01	4.3281721e-01	4.4647620e-01	4.5434857e-01	4.5596022e-01	4.4460479e-01	4.4888937e-01	4.4887356e-01	4.5631598e-01	4.5781464e-01	4.5794882e-01	6.0000000e+00
8.6919257e-01	8.7371325e-01	8.7863658e-01	8.8536834e-01	8.8565078e-01	8.9079546e-01	8.9135677e-01	8.8838634e-01	8.9510990e-01	8.9578827e-01	9.0788561e-01	8.9674575e-01	8.9919799e-01	8.9881023e-01	9.1205368e-01	9.0511605e-01	9.0336962e-01	9.0224033e-01	8.9533252e-01	8.9825664e-01	4.2982962e-01	4.3162830e-01	4.3917993e-01	4.3755349e-01	4.3887978e-01	4.4699426e-01	4.5331590e-01	4.4943894e-01	4.4480405e-01	4.5282791e-01	5.2652500e-01	5.4056792e-01	5.4348074e-01	5.4337900e-01	5.4402053e-01	5.3693200e-01	5.3384260e-01	5.3490575e-01	5.3418512e-01	5.3523328e-01	6.0000000e+00
7.0833964e-01	7.3787314e-01	7.6250311e-01	7.8216675e-01	7.9146869e-01	8.0580296e-01	8.1726345e-01	8.3830764e-01	8.5299221e-01	8.6681172e-01	5.7073952e-01	5.8687546e-01	5.9190811e-01	5.9994265e-01	6.2148392e-01	6.4137794e-01	6.5453045e-01	6.5514265e-01	6.6889317e-01	6.9162076e-01	3.0886583e-01	3.2171676e-01	3.2281227e-01	3.1901361e-01	3.1581309e-01	3.1979498e-01	3.1915505e-01	3.1248166e-01	3.1492817e-01	3.1839827e-01	5.0566698e-01	5.1616987e-01	5.3477899e-01	5.3626150e-01	5.4562516e-01	5.6103235e-01	5.6329301e-01	5.6463049e-01	5.7500539e-01	5.7935432e-01	6.0000000e+00
8.6244255e-01	8.6002455e-01	8.6575335e-01	8.5727675e-01	8.5694399e-01	8.5189649e-01	8.5285311e-01	8.5404856e-01	8.5635579e-01	8.6249993e-01	8.0820917e-01	8.0259340e-01	8.0865250e-01	7.9465625e-01	7.8828561e-01	7.8067922e-01	7.7215599e-01	7.5831200e-01	7.4486810e-01	7.5743617e-01	5.6747321e-01	5.5624645e-01	5.7451229e-01	5.6803677e-01	5.6844004e-01	5.7378421e-01	5.8390004e-01	5.9189769e-01	6.0574373e-01	6.2711551e-01	3.8293849e-01	3.9141863e-01	4.0264866e-01	3.9866889e-01	3.9935987e-01	4.1491107e-01	4.2936477e-01	4.3326569e-01	4.3827297e-01	4.5043315e-01	6.0000000e+00
