6.5016761e-01	6.5073943e-01	6.5340185e-01	6.5972445e-01	6.7304110e-01	6.6700102e-01	6.6484909e-01	6.6651524e-01	6.6681561e-01	6.7125551e-01	9.1950627e-01	9.3419581e-01	9.3085429e-01	9.1996288e-01	9.2417389e-01	9.3509311e-01	9.4423190e-01	9.4879685e-01	9.3202192e-01	9.2675598e-01	9.1169110e-01	9.1015821e-01	9.1323694e-01	9.1494241e-01	9.0796247e-01	9.0281948e-01	9.0114424e-01	9.0307063e-01	8.9871188e-01	9.0127463e-01	9.6470060e-01	9.6365879e-01	9.6121601e-01	9.5921922e-01	9.5772659e-01	9.5300629e-01	9.5344415e-01	9.5178916e-01	9.4830943e-01	9.4821037e-01	5.0000000e+00
5.6650267e-01	5.6620887e-01	5.6248997e-01	5.6449742e-01	5.6235969e-01	5.6827375e-01	5.6720366e-01	5.6208521e-01	5.4407121e-01	5.3732122e-01	8.7016778e-01	8.7477565e-01	8.7430498e-01	8.6398423e-01	8.6429294e-01	8.4948126e-01	8.3445177e-01	8.3579703e-01	8.3823711e-01	8.5049395e-01	6.9634442e-01	6.8513172e-01	7.0364420e-01	6.9804293e-01	6.6310421e-01	6.2698035e-01	6.3976994e-01	6.3200268e-01	6.2369185e-01	6.1716101e-01	9.1207022e-01	9.1363473e-01	9.1699474e-01	9.2721872e-01	9.2432688e-01	9.1869675e-01	9.1868601e-01	9.1414421e-01	9.0965535e-01	9.0620685e-01	5.0000000e+00
5.6138176e-01	5.6167966e-01	5.6252476e-01	5.7219990e-01	5.7344678e-01	5.6852024e-01	5.6775145e-01	5.6697429e-01	5.6313235e-01	5.6218360e-01	6.6141958e-01	6.6413759e-01	6.6413510e-01	6.4608724e-01	6.4703670e-01	6.3664651e-01	6.3819880e-01	6.2919751e-01	6.2686765e-01	6.3649284e-01	8.4245127e-01	8.4755846e-01	8.5257096e-01	8.5553599e-01	8.5498138e-01	8.5582629e-01	8.5832616e-01	8.6270167e-01	8.6969417e-01	8.7552863e-01	8.5185633e-01	8.5507589e-01	8.5700117e-01	8.5894722e-01	8.5890544e-01	8.5886128e-01	8.5901211e-01	8.6199290e-01	8.6449990e-01	8.6726295e-01	5.0000000e+00
6.7566778e-01	6.6600051e-01	6.5864039e-01	6.5769952e-01	6.5255235e-01	6.5470237e-01	6.4914075e-01	6.5159652e-01	6.4898197e-01	6.4105757e-01	7.7258010e-01	7.6000769e-01	7.6298927e-01	7.5777644e-01	7.6543772e-01	7.6443600e-01	7.7051588e-01	7.8220403e-01	7.7238006e-01	7.6411890e-01	8.9988756e-01	9.0205495e-01	9.0657231e-01	9.0325607e-01	9.0543545e-01	8.9650790e-01	8.8558269e-01	8.8163152e-01	8.8349549e-01	8.8369109e-01	9.0613225e-01	9.0892731e-01	9.1295568e-01	9.1378720e-01	9.1478763e-01	9.1787653e-01	9.2009626e-01	9.2561298e-01	9.3277239e-01	9.3886443e-01	5.0000000e+00
6.4089549e-01	6.4901041e-01	6.4736501e-01	6.3875060e-01	6.3735418e-01	6.3776885e-01	6.3309501e-01	6.3179901e-01	6.3917544e-01	6.3223412e-01	8.6454845e-01	8.7754053e-01	8.8980195e-01	9.0916977e-01	9.1336327e-01	9.2590874e-01	9.3377868e-01	9.3748271e-01	9.3248034e-01	9.3508618e-01	8.0095677e-01	8.0608778e-01	8.0831366e-01	8.1324659e-01	8.2165475e-01	8.2755992e-01	8.4413123e-01	8.6631363e-01	8.8001544e-01	8.8889129e-01	8.8085904e-01	8.8446269e-01	8.8623708e-01	8.8786551e-01	8.9365439e-01	8.9995307e-01	9.0275876e-01	9.0867141e-01	9.0881837e-01	9.1139799e-01	5.0000000e+00
6.0839414e-01	6.2285110e-01	6.0534886e-01	5.9493238e-01	5.9522021e-01	5.8816539e-01	5.9617160e-01	6.1300428e-01	6.1288605e-01	6.1460299e-01	7.5982520e-01	7.6958170e-01	7.6038114e-01	7.4011420e-01	7.4392404e-01	7.5255361e-01	7.4103569e-01	7.2553285e-01	7.2734431e-01	7.4407104e-01	8.7241041e-01	8.7448194e-01	8.8127627e-01	8.8578993e-01	8.9522393e-01	8.9434231e-01	9.0338494e-01	9.1129992e-01	9.1659094e-01	9.2545702e-01	8.4876302e-01	8.5212998e-01	8.5192640e-01	8.5604853e-01	8.6166876e-01	8.6613148e-01	8.7140989e-01	8.7828255e-01	8.8267476e-01	8.8738220e-01	5.0000000e+00
5.1269406e-01	5.1476821e-01	5.2671874e-01	5.3183450e-01	5.3146739e-01	5.3407048e-01	5.3273934e-01	5.2246464e-01	5.1045500e-01	5.1936990e-01	6.7233966e-01	6.9555867e-01	7.0286365e-01	6.9621065e-01	6.9660348e-01	6.9514189e-01	6.9270593e-01	6.8370223e-01	6.7929589e-01	6.8590715e-01	8.8254323e-01	8.7831199e-01	8.7605349e-01	8.7828130e-01	8.8085393e-01	8.8079747e-01	8.7911706e-01	8.9094488e-01	8.9994245e-01	9.0718208e-01	8.9973612e-01	9.0103890e-01	9.0121705e-01	9.0383149e-01	9.0756593e-01	9.1186040e-01	9.1298697e-01	9.1795776e-01	9.2799631e-01	9.2972547e-01	5.0000000e+00
5.4613203e-01	5.3150338e-01	5.2276076e-01	5.2538135e-01	5.2782478e-01	5.2342034e-01	5.2053284e-01	5.2219199e-01	5.2498635e-01	5.2491464e-01	7.2523245e-01	7.2776190e-01	7.3358207e-01	7.3410262e-01	7.3776432e-01	7.3732816e-01	7.4135452e-01	7.4986846e-01	7.5677426e-01	7.6784854e-01	8.8893863e-01	9.0115752e-01	9.0478848e-01	9.1131667e-01	9.0180788e-01	8.9500122e-01	8.9597729e-01	8.9540349e-01	8.9722290e-01	8.9566818e-01	9.0924991e-01	9.0681987e-01	9.0661149e-01	9.0819465e-01	9.0517376e-01	9.0286342e-01	9.0159368e-01	8.9803069e-01	8.9962063e-01	8.9999023e-01	5.0000000e+00
5.5653371e-01	5.5140986e-01	5.3731000e-01	5.3563998e-01	5.2375388e-01	5.1396948e-01	5.1939494e-01	5.2238828e-01	5.1453621e-01	5.1188619e-01	6.9360258e-01	7.0154961e-01	6.9490980e-01	7.0013583e-01	7.0667308e-01	7.0290987e-01	7.0620871e-01	7.1670419e-01	7.2282502e-01	7.5023855e-01	8.6252038e-01	8.6955262e-01	8.6878210e-01	8.7092026e-01	8.5995928e-01	8.6216855e-01	8.5386256e-01	8.5305262e-01	8.4990433e-01	8.5879140e-01	8.6978199e-01	8.7233529e-01	8.7596223e-01	8.7539470e-01	8.7397422e-01	8.7412252e-01	8.7451402e-01	8.7611580e-01	8.7711262e-01	8.8306625e-01	5.0000000e+00
5.2576425e-01	5.2224383e-01	5.2812941e-01	5.3730423e-01	5.5054306e-01	5.5897218e-01	5.5835667e-01	5.5450262e-01	5.6039169e-01	5.6134603e-01	8.5596960e-01	8.6416115e-01	8.6491645e-01	8.7051443e-01	8.7518878e-01	8.8053183e-01	8.7999847e-01	8.8312876e-01	8.7981528e-01	8.9183699e-01	9.1162071e-01	9.1562059e-01	9.1662960e-01	9.1570828e-01	9.1823343e-01	9.2872862e-01	9.4074815e-01	9.4872715e-01	9.5449924e-01	9.5185958e-01	9.3801513e-01	9.3770277e-01	9.3527261e-01	9.2938957e-01	9.2674113e-01	9.2647172e-01	9.2988209e-01	9.3196753e-01	9.3193952e-01	9.2977705e-01	5.0000000e+00
5.4562023e-01	5.4122017e-01	5.3677570e-01	5.3122175e-01	5.1991930e-01	5.1036370e-01	5.0204112e-01	5.0352285e-01	5.0308194e-01	5.0583095e-01	7.5071202e-01	7.5008922e-01	7.4495003e-01	7.4805751e-01	7.4842941e-01	7.6592942e-01	7.7045693e-01	7.8309679e-01	7.9573752e-01	7.8724300e-01	8.4244054e-01	8.4711828e-01	8.5307675e-01	8.4845830e-01	8.3724346e-01	8.3644768e-01	8.3001538e-01	8.2894351e-01	8.3301110e-01	8.3326129e-01	8.9522405e-01	9.0329895e-01	9.0707260e-01	9.0663085e-01	9.0367782e-01	9.0650153e-01	9.0573352e-01	9.0550297e-01	9.0664362e-01	9.0687002e-01	5.0000000e+00
6.0095938e-01	6.0286019e-01	6.1220067e-01	6.1465511e-01	6.2145589e-01	6.2596677e-01	6.3294053e-01	6.3489537e-01	6.2743882e-01	6.2782359e-01	8.8254100e-01	8.7635942e-01	9.0290490e-01	9.1608246e-01	9.1550933e-01	9.1894755e-01	9.2541946e-01	9.4448861e-01	9.5503352e-01	9.6944965e-01	8.5659259e-01	8.5436191e-01	8.5146235e-01	8.4999560e-01	8.4479074e-01	8.4341060e-01	8.4237250e-01	8.4529948e-01	8.5111560e-01	8.5669515e-01	9.0133029e-01	9.0256079e-01	9.0179832e-01	9.0329286e-01	9.0215157e-01	8.9806818e-01	9.0134086e-01	8.9707159e-01	8.9280594e-01	8.9248169e-01	5.0000000e+00
6.0928918e-01	5.9906325e-01	5.9635334e-01	6.0182821e-01	6.1222134e-01	6.1019568e-01	6.0892361e-01	6.0914938e-01	6.0355686e-01	6.1334183e-01	8.9664004e-01	9.1119807e-01	9.0169721e-01	8.8750169e-01	8.8291630e-01	8.9116186e-01	8.9723124e-01	9.0038523e-01	8.9729656e-01	9.0841237e-01	8.8771681e-01	8.9806593e-01	9.0998440e-01	9.1368652e-01	9.2049205e-01	9.2333374e-01	9.2881261e-01	9.3497293e-01	9.4551606e-01	9.5218668e-01	9.0725307e-01	9.1205344e-01	9.1591331e-01	9.1247946e-01	9.1616947e-01	9.1770068e-01	9.1979287e-01	9.1993195e-01	9.2375989e-01	9.2626139e-01	5.0000000e+00
5.1476656e-01	5.1492170e-01	5.1082943e-01	5.0266711e-01	4.9982887e-01	4.9842888e-01	4.8742477e-01	4.8205363e-01	4.7255642e-01	4.8035861e-01	7.3664755e-01	7.3361690e-01	7.2804947e-01	7.4111841e-01	7.4972151e-01	7.3937545e-01	7.3131859e-01	7.0118041e-01	6.8620254e-01	6.7394331e-01	8.4637171e-01	8.4911139e-01	8.4628592e-01	8.4307437e-01	8.4062972e-01	8.3523280e-01	8.2557258e-01	8.1834634e-01	8.0748515e-01	8.0026881e-01	8.8167257e-01	8.8384101e-01	8.8882489e-01	8.8992626e-01	8.9390853e-01	8.9581395e-01	8.9319525e-01	8.9073365e-01	8.9373362e-01	8.9438443e-01	5.0000000e+00
5.0863483e-01	5.1658837e-01	5.1806870e-01	5.1899020e-01	5.1784004e-01	5.2197684e-01	5.2690348e-01	5.2594396e-01	5.2653755e-01	5.3009324e-01	8.1284991e-01	8.2494641e-01	8.1473253e-01	8.0466953e-01	8.1425218e-01	8.2086784e-01	8.2629135e-01	8.3333627e-01	8.3803115e-01	8.4530018e-01	8.6523903e-01	8.8031186e-01	8.8828582e-01	9.0116887e-01	9.1761068e-01	9.3324631e-01	9.4718886e-01	9.6708232e-01	9.7493954e-01	9.8911185e-01	9.0096575e-01	9.0820202e-01	9.1395218e-01	9.2034205e-01	9.2706982e-01	9.3574024e-01	9.4121775e-01	9.4418539e-01	9.4984521e-01	9.5742929e-01	5.0000000e+00
7.0214491e-01	7.0476648e-01	6.8946253e-01	6.8961934e-01	6.9305579e-01	6.8350833e-01	6.7629671e-01	6.6892140e-01	6.7430932e-01	6.7238595e-01	9.1919540e-01	9.3183218e-01	9.3924997e-01	9.4172741e-01	9.5656596e-01	9.7641541e-01	9.7937042e-01	9.6477735e-01	9.7861866e-01	9.8757469e-01	8.2278373e-01	8.3552976e-01	8.5143763e-01	8.5153735e-01	8.6221864e-01	8.7720035e-01	8.3837347e-01	7.9868974e-01	8.1310591e-01	7.9509764e-01	9.6427288e-01	9.7106709e-01	9.7876447e-01	9.8055903e-01	9.8524246e-01	9.8922977e-01	9.9228648e-01	9.9147964e-01	9.9636402e-01	1.0000000e+00	5.0000000e+00
4.9488049e-01	5.0722037e-01	5.1865950e-01	5.2704006e-01	5.2894415e-01	5.3937039e-01	5.3325992e-01	5.2534594e-01	5.2242594e-01	5.2310369e-01	6.6725652e-01	6.6071511e-01	6.6030902e-01	6.6815730e-01	6.8358796e-01	6.8779741e-01	7.3396027e-01	7.4185062e-01	7.4059445e-01	7.4321811e-01	8.3400554e-01	8.4532021e-01	8.4688708e-01	8.4490526e-01	8.4503472e-01	8.5384760e-01	8.5622838e-01	8.6064240e-01	8.6377129e-01	8.7029223e-01	9.0733265e-01	9.0933849e-01	9.0659017e-01	9.0581710e-01	9.0965225e-01	9.1746494e-01	9.1978875e-01	9.2036906e-01	9.1916071e-01	9.1701750e-01	5.0000000e+00
6.4856506e-01	6.5519885e-01	6.5893861e-01	6.5773278e-01	6.5510945e-01	6.5371449e-01	6.5753874e-01	6.6102284e-01	6.5127967e-01	6.3731812e-01	8.1328315e-01	8.2339452e-01	8.2649627e-01	8.2043784e-01	8.1179099e-01	8.2781649e-01	8.4323902e-01	8.4468024e-01	8.3864657e-01	8.5371724e-01	9.5446136e-01	9.6277254e-01	9.6346224e-01	9.6377248e-01	9.6283682e-01	9.5976555e-01	9.5603284e-01	9.5215977e-01	9.4919903e-01	9.5161143e-01	9.2663412e-01	9.2926894e-01	9.2995032e-01	9.3065575e-01	9.3245957e-01	9.3286291e-01	9.3431355e-01	9.3510916e-01	9.3497653e-01	9.3349311e-01	5.0000000e+00
6.7412355e-01	6.6311560e-01	6.6548693e-01	6.5443507e-01	6.4668665e-01	6.3133470e-01	6.2649878e-01	6.2794661e-01	6.3388866e-01	6.4085986e-01	8.3564865e-01	8.3811025e-01	8.3416572e-01	8.3521409e-01	8.1595144e-01	8.0812671e-01	8.0288994e-01	7.9086708e-01	7.8121480e-01	7.7413485e-01	9.1599249e-01	9.1323110e-01	9.1725182e-01	9.1780464e-01	9.1765659e-01	9.1457493e-01	9.1667485e-01	9.3139821e-01	9.3383018e-01	9.3380675e-01	9.1454860e-01	9.0906365e-01	9.0692399e-01	9.0427745e-01	8.9760926e-01	8.9072543e-01	8.8949648e-01	8.8794009e-01	8.8535349e-01	8.8451932e-01	5.0000000e+00
6.2143868e-01	6.2225315e-01	6.2337301e-01	6.3125101e-01	6.3891292e-01	6.3583652e-01	6.3916720e-01	6.4336034e-01	6.4142601e-01	6.3361604e-01	9.8768396e-01	9.9595317e-01	9.9853340e-01	1.0000000e+00	9.9697911e-01	9.8230536e-01	9.8675635e-01	9.7714512e-01	9.8494928e-01	9.8669672e-01	8.9917692e-01	9.1376970e-01	9.2932715e-01	9.4039420e-01	9.4970464e-01	9.6452631e-01	9.7174100e-01	9.8680460e-01	9.9216857e-01	1.0000000e+00	9.1466313e-01	9.1735696e-01	9.1910413e-01	9.2116805e-01	9.2374294e-01	9.2594817e-01	9.3024816e-01	9.3662619e-01	9.3930132e-01	9.3976269e-01	5.0000000e+00
8.6840524e-01	8.7346171e-01	8.8453374e-01	8.8389751e-01	8.8501295e-01	8.9146885e-01	8.8818279e-01	8.7658033e-01	8.8269629e-01	8.7895088e-01	7.6362829e-01	7.6697008e-01	7.8531002e-01	7.8054438e-01	7.6362203e-01	7.6499338e-01	7.6452703e-01	7.5944367e-01	7.5991233e-01	7.6448798e-01	5.4118964e-01	5.5461781e-01	5.5234885e-01	5.4448399e-01	5.2772414e-01	5.2592971e-01	5.1554169e-01	5.1493654e-01	5.2474404e-01	5.2228676e-01	4.4233903e-01	4.4494742e-01	4.4886683e-01	4.4529153e-01	4.3739021e-01	4.3566160e-01	4.3797881e-01	4.3442936e-01	4.3539898e-01	4.3797057e-01	6.0000000e+00
9.1295309e-01	9.1287766e-01	9.1033408e-01	9.1288956e-01	9.1298115e-01	9.2626178e-01	9.3170506e-01	9.3332929e-01	9.4047346e-01	9.5109066e-01	6.3705963e-01	6.3917091e-01	6.4563253e-01	6.4906889e-01	6.6559008e-01	6.8351322e-01	6.8768169e-01	6.8635070e-01	6.7654813e-01	6.9745037e-01	4.9595698e-01	4.9472130e-01	4.8762995e-01	4.9180763e-01	4.8466588e-01	4.8850779e-01	4.8616771e-01	4.7840274e-01	5.0315207e-01	5.2175014e-01	8.4263879e-01	8.4130472e-01	8.3920704e-01	8.3973134e-01	8.3927703e-01	8.4981051e-01	8.5366417e-01	8.5149087e-01	8.6743018e-01	8.8287298e-01	6.0000000e+00
8.2060290e-01	8.2708217e-01	8.2890661e-01	8.2813721e-01	8.3505601e-01	8.4971325e-01	8.5870436e-01	8.5812973e-01	8.5792449e-01	8.6150818e-01	5.9676604e-01	6.0244404e-01	6.0425169e-01	6.0605575e-01	6.1409304e-01	6.2157841e-01	6.3370910e-01	6.4337372e-01	6.5317083e-01	6.7192447e-01	2.5568483e-01	2.5111770e-01	2.5615862e-01	2.6076952e-01	2.6614674e-01	2.8909476e-01	3.0022402e-01	3.0332079e-01	2.9855382e-01	2.8851546e-01	3.6602337e-01	3.7222208e-01	3.7324848e-01	3.7524188e-01	3.7418218e-01	3.8269830e-01	4.0001685e-01	3.9853697e-01	4.0385740e-01	4.0746126e-01	6.0000000e+00
9.6612338e-01	9.6297282e-01	9.6546299e-01	9.7130313e-01	9.7766022e-01	9.8267772e-01	9.8367438e-01	9.8710197e-01	9.9358316e-01	1.0000000e+00	4.8039847e-01	4.8253511e-01	4.9014644e-01	4.9922809e-01	5.0537003e-01	5.2421609e-01	5.4189901e-01	5.6567091e-01	5.8330142e-01	5.8352290e-01	5.7255676e-01	5.6385316e-01	5.4532112e-01	4.9834164e-01	5.0334723e-01	4.9057681e-01	4.8654030e-01	4.8262839e-01	4.6889823e-01	4.6468666e-01	7.9690028e-01	7.8901414e-01	8.0653677e-01	8.0090068e-01	8.0511402e-01	8.0851118e-01	8.1018439e-01	8.1545510e-01	8.1949000e-01	8.2299998e-01	6.0000000e+00
9.4612455e-01	9.4633676e-01	9.4850477e-01	9.5026864e-01	9.5094065e-01	9.5389223e-01	9.5857192e-01	9.5567274e-01	9.4861362e-01	9.5016431e-01	6.3330713e-01	6.2527883e-01	6.2470497e-01	6.2003702e-01	6.3050503e-01	6.3896936e-01	6.3141126e-01	6.2496378e-01	6.2635358e-01	6.3819586e-01	4.9065609e-01	4.9537197e-01	4.9938950e-01	4.8122266e-01	4.6980628e-01	4.7032694e-01	4.6556029e-01	4.6223376e-01	4.5203958e-01	4.3913204e-01	5.0251622e-01	5.0261935e-01	5.0334546e-01	5.0846678e-01	5.0616531e-01	5.0494013e-01	5.0363202e-01	5.1562686e-01	5.1258822e-01	5.2071311e-01	6.0000000e+00
7.5464545e-01	7.5713112e-01	7.5988901e-01	7.7138888e-01	7.7997558e-01	7.8370794e-01	7.8879723e-01	7.9431233e-01	7.9798306e-01	8.0765160e-01	4.8543113e-01	5.0693152e-01	5.1383743e-01	5.2266358e-01	5.3415060e-01	5.4614843e-01	5.4383359e-01	5.4359282e-01	5.4542793e-01	5.4853633e-01	2.8136005e-01	2.9647162e-01	3.0444260e-01	3.0063456e-01	3.1332962e-01	3.0843523e-01	3.1087700e-01	3.1421072e-01	3.2177295e-01	3.1800895e-01	3.9441385e-01	3.9407074e-01	3.9317098e-01	3.9688859e-01	4.0242628e-01	4.0003553e-01	4.0602571e-01	4.2112516e-01	4.2610012e-01	4.3176554e-01	6.0000000e+00
8.1914860e-01	8.1912497e-01	8.1966541e-01	8.1180043e-01	8.0663920e-01	8.0630492e-01	8.1208198e-01	8.1906653e-01	8.1019839e-01	8.1683477e-01	5.3494120e-01	5.5718764e-01	5.6637463e-01	5.5672457e-01	5.7092878e-01	5.7339354e-01	5.7217185e-01	5.5909800e-01	5.4703574e-01	5.4318500e-01	3.5346913e-01	3.5537920e-01	3.5640385e-01	3.4657890e-01	3.2371931e-01	3.1719698e-01	3.0896820e-01	3.0606981e-01	2.8955519e-01	2.7891864e-01	4.3574391e-01	4.4617259e-01	4.4908032e-01	4.4246934e-01	4.3289829e-01	4.3173327e-01	4.3653972e-01	4.3927325e-01	4.3567138e-01	4.3637185e-01	6.0000000e+00
9.4246860e-01	9.4655477e-01	9.4874976e-01	9.4947059e-01	9.5412222e-01	9.5880338e-01	9.6248735e-01	9.6718350e-01	9.6667836e-01	9.7214713e-01	4.4199887e-01	4.6827511e-01	4.6890098e-01	4.7800843e-01	4.8858381e-01	4.8840183e-01	4.9847639e-01	5.0401148e-01	4.8797397e-01	4.8327283e-01	3.6352839e-01	3.6067207e-01	3.6476589e-01	3.6199188e-01	3.6136621e-01	3.7719049e-01	3.7243634e-01	3.7688874e-01	3.8855982e-01	4.0831010e-01	8.2763743e-01	8.3486905e-01	8.4335226e-01	8.4234953e-01	8.4625212e-01	8.5412552e-01	8.5568023e-01	8.6141541e-01	8.6062276e-01	8.6570592e-01	6.0000000e+00
8.4167723e-01	8.3690113e-01	8.3538528e-01	8.3656757e-01	8.4283810e-01	8.5137352e-01	8.6914332e-01	8.8132254e-01	8.8662326e-01	8.9329621e-01	5.3011539e-01	5.3405858e-01	5.3195383e-01	5.2580216e-01	5.2106606e-01	5.3820197e-01	5.5040281e-01	5.4954119e-01	5.5349990e-01	5.5106356e-01	4.1716641e-01	4.1867929e-01	4.1514567e-01	4.1871484e-01	4.2134990e-01	4.0377306e-01	4.0220582e-01	4.1458060e-01	4.0539009e-01	3.9397703e-01	6.0763562e-01	5.9757808e-01	5.9278153e-01	5.9080611e-01	5.8313418e-01	5.8640041e-01	5.8875341e-01	5.8924014e-01	5.9553069e-01	6.0051660e-01	6.0000000e+00
5.4070121e-01	5.4305383e-01	5.5625995e-01	5.6256632e-01	5.6809725e-01	5.6843110e-01	5.7685252e-01	5.8114403e-01	5.8704049e-01	5.8616370e-01	4.6247210e-01	4.6402998e-01	4.6634454e-01	4.5667102e-01	4.6322194e-01	4.7387571e-01	4.8554390e-01	4.9487598e-01	5.0493233e-01	5.1567888e-01	3.1838756e-01	3.3047476e-01	3.3211821e-01	3.4593544e-01	3.6704316e-01	3.8051302e-01	4.0208041e-01	4.1198613e-01	4.1545576e-01	4.1380388e-01	2.2963592e-01	2.3499045e-01	2.4740114e-01	2.5370389e-01	2.6177608e-01	2.7308794e-01	2.8933744e-01	3.0330690e-01	3.1477099e-01	3.2027484e-01	6.0000000e+00
8.4673281e-01	8.5527485e-01	8.5789044e-01	8.6322278e-01	8.6089842e-01	8.5752455e-01	8.5567959e-01	8.5430886e-01	8.5161587e-01	8.5397247e-01	7.0908444e-01	7.1538008e-01	7.2759022e-01	7.3422715e-01	7.2494079e-01	7.1123488e-01	6.9548833e-01	6.8606890e-01	6.8551364e-01	6.9093624e-01	4.0833340e-01	4.0613974e-01	4.0529303e-01	4.1085031e-01	4.0951934e-01	4.0330096e-01	3.9750297e-01	3.9397781e-01	3.8455131e-01	3.9044079e-01	4.2254820e-01	4.2837950e-01	4.2449790e-01	4.2681087e-01	4.2570418e-01	4.3680736e-01	4.4284058e-01	4.3943875e-01	4.4693575e-01	4.5530614e-01	6.0000000e+00
8.6440993e-01	8.6191655e-01	8.6632001e-01	8.7130862e-01	8.7931739e-01	8.8720839e-01	8.9245004e-01	8.9223907e-01	8.9916358e-01	9.0808155e-01	5.6583935e-01	5.7876164e-01	5.9463404e-01	6.0783589e-01	6.2202217e-01	6.3449766e-01	6.3762730e-01	6.4571407e-01	6.6716346e-01	6.8091038e-01	3.8120600e-01	3.8004077e-01	3.8529536e-01	3.8237618e-01	3.6512574e-01	3.5646451e-01	3.4879915e-01	3.4399116e-01	3.2879801e-01	3.2583107e-01	5.2430672e-01	5.2302486e-01	5.2707826e-01	5.3200946e-01	5.3760289e-01	5.5567123e-01	5.5765025e-01	5.5344058e-01	5.5706126e-01	5.6179901e-01	6.0000000e+00
7.9524932e-01	8.1185541e-01	8.1342334e-01	8.0515081e-01	8.0142226e-01	7.9454252e-01	7.8953160e-01	7.8521938e-01	7.9067294e-01	7.8788076e-01	7.4166651e-01	7.4705667e-01	7.5759374e-01	7.5266622e-01	7.3829501e-01	7.2628665e-01	7.0072150e-01	7.0789966e-01	7.2338541e-01	7.3436715e-01	2.1519217e-01	2.3509639e-01	2.3486764e-01	2.5068775e-01	2.5696093e-01	2.4196458e-01	2.4987464e-01	2.5002781e-01	2.5019865e-01	2.4676426e-01	3.1940155e-01	3.2361345e-01	3.2360740e-01	3.3554807e-01	3.4142476e-01	3.4679173e-01	3.4599701e-01	3.4867435e-01	3.4496876e-01	3.4096162e-01	6.0000000e+00
7.9932216e-01	7.9795081e-01	8.0952824e-01	8.2966757e-01	8.3735579e-01	8.3396823e-01	8.2594229e-01	8.2861360e-01	8.3406284e-01	8.3538253e-01	6.3298493e-01	6.4558856e-01	6.5375712e-01	6.4983907e-01	6.5687461e-01	6.6358106e-01	6.6170021e-01	6.4585212e-01	6.4274544e-01	6.5500455e-01	3.0744884e-01	3.1745013e-01	3.3232990e-01	3.3591069e-01	3.3228290e-01	3.2822904e-01	3.2222699e-01	3.2010806e-01	3.2372495e-01	3.3500952e-01	3.8623595e-01	3.8093768e-01	3.7367738e-01	3.7498923e-01	3.7836715e-01	3.8216969e-01	3.8075050e-01	3.7930779e-01	3.7979574e-01	3.7543162e-01	6.0000000e+00
8.0384501e-01	8.1408147e-01	8.2073593e-01	8.3470737e-01	8.5084679e-01	8.6406246e-01	8.6581920e-01	8.6169996e-01	8.6332535e-01	8.6962259e-01	7.2018295e-01	7.1592002e-01	7.1267090e-01	7.2544772e-01	7.3304951e-01	7.4542935e-01	7.6102986e-01	7.5524125e-01	7.4465893e-01	7.3683092e-01	4.6407680e-01	4.6558525e-01	4.6358775e-01	4.1868440e-01	3.9524882e-01	3.9445597e-01	3.6039863e-01	3.5555896e-01	3.6687574e-01	3.5897537e-01	3.6625349e-01	3.6840392e-01	3.6955505e-01	3.7949448e-01	4.0026710e-01	4.2126301e-01	4.2514119e-01	4.2033485e-01	4.1573408e-01	4.1462399e-01	6.0000000e+00
7.7067311e-01	7.7375358e-01	7.7848053e-01	7.7974978e-01	7.8526433e-01	7.8306005e-01	7.8672233e-01	7.8343868e-01	7.8750846e-01	7.8391186e-01	6.8565863e-01	7.1429265e-01	7.2499482e-01	7.3158168e-01	7.3934036e-01	7.4834971e-01	7.5223846e-01	7.4817442e-01	7.3818997e-01	7.3950734e-01	5.1196292e-01	5.0996344e-01	5.1022716e-01	5.1535133e-01	5.1670839e-01	5.1429826e-01	5.0982540e-01	4.9544987e-01	4.5726343e-01	4.4214433e-01	2.8195304e-01	2.8370077e-01	2.8083174e-01	2.8125368e-01	2.8865108e-01	2.9412785e-01	2.9746773e-01	2.9107769e-01	2.8977541e-01	2.8823983e-01	6.0000000e+00
8.8042551e-01	8.9283358e-01	9.0001075e-01	9.0751071e-01	9.0733938e-01	9.0680453e-01	9.0805423e-01	9.0322502e-01	8.9642097e-01	8.9566117e-01	8.1131409e-01	8.1679217e-01	8.3097889e-01	8.3625858e-01	8.3996251e-01	8.3671482e-01	8.5817351e-01	8.5329052e-01	8.4830852e-01	8.5827443e-01	4.2626281e-01	4.2380307e-01	4.1970471e-01	4.1338556e-01	4.1247844e-01	4.1877888e-01	4.1045993e-01	4.0765686e-01	4.0991891e-01	4.2778027e-01	5.1718720e-01	5.2616489e-01	5.2613739e-01	5.2554778e-01	5.2485865e-01	5.1883596e-01	5.1829185e-01	5.1243947e-01	5.0926158e-01	5.1271103e-01	6.0000000e+00
