4.7771238e-01	4.8429911e-01	4.9129902e-01	4.8407756e-01	4.8679120e-01	4.8650737e-01	4.9000326e-01	4.9390332e-01	4.9883092e-01	4.9671308e-01	5.1250575e-01	5.2674109e-01	5.4607286e-01	5.6910593e-01	5.7426527e-01	5.8743213e-01	5.9559675e-01	6.0664411e-01	6.1213190e-01	6.2127370e-01	6.6793230e-01	6.7682302e-01	6.9250464e-01	6.9647276e-01	6.9345972e-01	6.9717601e-01	7.1187785e-01	7.1502345e-01	7.1292586e-01	7.1783944e-01	7.8724208e-01	7.8809868e-01	7.9167481e-01	7.9057429e-01	7.8592051e-01	7.8869224e-01	7.9216538e-01	7.9100784e-01	7.8622859e-01	7.8411612e-01	5.0000000e+00
4.9763899e-01	5.0297195e-01	5.0651146e-01	5.1313345e-01	5.2166999e-01	5.2642256e-01	5.3535420e-01	5.4195262e-01	5.5304526e-01	5.5112255e-01	7.3192788e-01	7.3313764e-01	7.5431411e-01	7.7312192e-01	7.7730333e-01	7.9342100e-01	8.0146962e-01	7.8892620e-01	7.7466046e-01	7.6859433e-01	8.5807003e-01	8.6511270e-01	8.6643926e-01	8.6415846e-01	8.7301175e-01	8.8139726e-01	8.8297518e-01	8.7681584e-01	8.8363386e-01	8.8147628e-01	8.4859973e-01	8.5373665e-01	8.5785519e-01	8.6686270e-01	8.7831021e-01	8.8708943e-01	8.9205274e-01	8.8740786e-01	8.9348087e-01	8.9761454e-01	5.0000000e+00
5.6496383e-01	5.6147819e-01	5.6450733e-01	5.6063392e-01	5.5684013e-01	5.4753763e-01	5.4826534e-01	5.5441975e-01	5.5079894e-01	5.3757078e-01	7.0608692e-01	7.0666050e-01	7.1480635e-01	7.0938612e-01	7.0081954e-01	6.9601407e-01	6.8699696e-01	6.9267027e-01	6.9945843e-01	6.9622501e-01	7.3077320e-01	7.3769572e-01	7.3414535e-01	7.2736405e-01	7.3138177e-01	7.3037202e-01	7.3628705e-01	7.5871092e-01	7.7693708e-01	7.9151017e-01	8.5871504e-01	8.5927957e-01	8.5515064e-01	8.5031616e-01	8.4843503e-01	8.4211460e-01	8.3842225e-01	8.3754149e-01	8.4144511e-01	8.4400392e-01	5.0000000e+00
5.3656239e-01	5.4780967e-01	5.5094966e-01	5.5286225e-01	5.6712330e-01	5.7678644e-01	5.7537122e-01	5.7864150e-01	5.8194183e-01	5.8482836e-01	6.3298373e-01	6.4541344e-01	6.3795558e-01	6.4744391e-01	6.5872182e-01	6.5571153e-01	6.5405379e-01	6.6509136e-01	6.6015451e-01	6.6424191e-01	8.8281730e-01	8.9746267e-01	9.0229710e-01	9.1432550e-01	9.2439430e-01	9.3384111e-01	9.3121293e-01	9.3622590e-01	9.4058685e-01	9.4185932e-01	8.8683180e-01	9.0146595e-01	9.0461362e-01	9.1334560e-01	9.2158073e-01	9.2117372e-01	9.1817295e-01	9.1881921e-01	9.2030275e-01	9.2229972e-01	5.0000000e+00
6.4226853e-01	6.4091808e-01	6.3721702e-01	6.3862241e-01	6.4100264e-01	6.3997845e-01	6.4322349e-01	6.5763077e-01	6.5341818e-01	6.5163773e-01	9.1562280e-01	9.1690080e-01	9.0511502e-01	8.9875133e-01	9.0242977e-01	9.0818189e-01	9.0905400e-01	9.1105642e-01	9.0328472e-01	8.9061175e-01	8.7526101e-01	8.7199281e-01	8.6671678e-01	8.6468234e-01	8.6844951e-01	8.7612526e-01	8.8204347e-01	8.9052624e-01	8.8328455e-01	8.9011729e-01	9.2593796e-01	9.2721751e-01	9.2208890e-01	9.2093235e-01	9.2764484e-01	9.3629763e-01	9.3296635e-01	9.3521271e-01	9.3264485e-01	9.4211247e-01	5.0000000e+00
5.7818224e-01	5.8217911e-01	5.7761814e-01	5.6898456e-01	5.7805066e-01	5.8126199e-01	5.7871333e-01	5.8572219e-01	5.9359610e-01	5.9542826e-01	6.4299171e-01	6.5832840e-01	6.7566223e-01	6.8298046e-01	7.0327123e-01	7.1486431e-01	7.0717705e-01	6.9490974e-01	7.0191069e-01	7.0449162e-01	7.2621429e-01	7.2650020e-01	7.1906563e-01	7.1599191e-01	7.2102103e-01	7.2671469e-01	7.2596008e-01	7.2601326e-01	7.4217775e-01	7.4721948e-01	8.5957627e-01	8.6749505e-01	8.6759590e-01	8.7174844e-01	8.8170066e-01	8.7818105e-01	8.7400684e-01	8.7477114e-01	8.7940748e-01	8.8248134e-01	5.0000000e+00
4.9311458e-01	4.9515158e-01	4.9170312e-01	4.8726447e-01	4.8484594e-01	4.7297913e-01	4.8258313e-01	4.8773275e-01	4.9163119e-01	4.9220142e-01	6.5829101e-01	6.5481580e-01	6.5478516e-01	6.3400602e-01	6.2932597e-01	6.3564811e-01	6.4976046e-01	6.5496500e-01	6.4720885e-01	6.4412769e-01	5.8441144e-01	5.8948674e-01	5.9850999e-01	5.9967330e-01	6.0197835e-01	6.0548559e-01	6.0168223e-01	6.0064912e-01	6.0691334e-01	6.2045182e-01	7.6670670e-01	7.6442148e-01	7.6781627e-01	7.6453149e-01	7.6251228e-01	7.6026075e-01	7.5091526e-01	7.4322683e-01	7.4321337e-01	7.4603645e-01	5.0000000e+00
6.8000063e-01	6.8333172e-01	6.7637470e-01	6.6851569e-01	6.5986051e-01	6.4108842e-01	6.1950780e-01	6.0639296e-01	5.9601143e-01	5.9120341e-01	7.8914802e-01	7.7842827e-01	7.7701325e-01	7.7006030e-01	7.5780533e-01	7.4418261e-01	7.4631243e-01	7.3848063e-01	7.3868178e-01	7.3222289e-01	7.9033702e-01	8.0046904e-01	8.0233239e-01	7.8372831e-01	7.6400057e-01	7.6054225e-01	7.6322068e-01	7.5914371e-01	7.5387216e-01	7.4605066e-01	8.7226876e-01	8.7274260e-01	8.7464707e-01	8.7220471e-01	8.6404977e-01	8.6293593e-01	8.6294653e-01	8.5774229e-01	8.5744657e-01	8.5724368e-01	5.0000000e+00
4.5722529e-01	4.5826185e-01	4.5025447e-01	4.4150091e-01	4.3706707e-01	4.4043952e-01	4.4554845e-01	4.5172484e-01	4.5518823e-01	4.5523884e-01	6.8119368e-01	6.8580747e-01	7.1278652e-01	7.3393194e-01	7.4106700e-01	7.4522448e-01	7.5001127e-01	7.5987402e-01	7.6938756e-01	7.7632312e-01	5.5465953e-01	5.6408229e-01	5.8474375e-01	5.8838285e-01	5.8364977e-01	5.7923088e-01	5.8159146e-01	5.9138997e-01	6.0378558e-01	6.1417902e-01	6.9290692e-01	6.9744355e-01	7.0527370e-01	7.0553790e-01	7.0330958e-01	7.0024700e-01	7.0170486e-01	7.0837653e-01	7.1777658e-01	7.2172266e-01	5.0000000e+00
5.6686359e-01	5.6560159e-01	5.5146614e-01	5.4256268e-01	5.3821984e-01	5.4884083e-01	5.4771782e-01	5.4206938e-01	5.4451871e-01	5.4317095e-01	7.2281174e-01	7.1411460e-01	6.9669077e-01	6.8947236e-01	6.9479762e-01	6.9383953e-01	7.0464075e-01	7.1059149e-01	7.0352304e-01	7.0119435e-01	7.6624693e-01	7.6096340e-01	7.3644125e-01	7.2138018e-01	7.1718685e-01	7.2971722e-01	7.3996475e-01	7.5745897e-01	7.6612335e-01	7.6917444e-01	8.4290736e-01	8.4656311e-01	8.3372942e-01	8.1908607e-01	8.1561443e-01	8.1947059e-01	8.3137257e-01	8.4480868e-01	8.4959833e-01	8.4929320e-01	5.0000000e+00
7.1358557e-01	7.2339126e-01	7.3530366e-01	7.5312980e-01	7.6140897e-01	7.6260647e-01	7.7046003e-01	7.8369967e-01	7.9667289e-01	7.9862974e-01	8.2839772e-01	8.3659735e-01	8.3637327e-01	8.4161431e-01	8.4648581e-01	8.5461010e-01	8.6608085e-01	8.8191984e-01	8.8491617e-01	8.8783421e-01	8.5930270e-01	8.6785386e-01	8.8577386e-01	9.1067893e-01	9.1719392e-01	9.2326835e-01	9.3351600e-01	9.4791380e-01	9.5966980e-01	9.6786090e-01	9.1348631e-01	9.2397347e-01	9.4546023e-01	9.6109729e-01	9.6507203e-01	9.6898405e-01	9.7203817e-01	9.7641789e-01	9.8125562e-01	9.8731605e-01	5.0000000e+00
6.9484568e-01	6.8667378e-01	6.8229319e-01	6.7555040e-01	6.7817069e-01	6.8052954e-01	6.7344296e-01	6.7217647e-01	6.7628535e-01	6.7285885e-01	8.6242576e-01	8.6892993e-01	8.7321391e-01	8.8448675e-01	8.9100379e-01	8.9755461e-01	8.9382556e-01	8.9504219e-01	9.0780154e-01	9.2996630e-01	9.4389850e-01	9.4042360e-01	9.4463688e-01	9.5730010e-01	9.7057478e-01	9.6758961e-01	9.6861418e-01	9.7352149e-01	9.7500309e-01	9.7129177e-01	9.9371874e-01	9.9675764e-01	9.9620915e-01	1.0000000e+00	9.9819973e-01	9.9443574e-01	9.8692919e-01	9.8728224e-01	9.8306852e-01	9.8118910e-01	5.0000000e+00
6.0429301e-01	6.1861634e-01	6.1981305e-01	6.2496820e-01	6.3322611e-01	6.2823900e-01	6.3874960e-01	6.5178272e-01	6.4499515e-01	6.4224470e-01	7.2594707e-01	7.4099764e-01	7.5815535e-01	7.8270338e-01	8.0813731e-01	8.1074394e-01	8.0958698e-01	7.9828518e-01	7.9092393e-01	7.8987815e-01	9.2016379e-01	9.1427967e-01	9.2464279e-01	9.2690663e-01	9.2741034e-01	9.3015607e-01	9.2708102e-01	9.1946459e-01	9.1539961e-01	9.1606509e-01	9.2846505e-01	9.2802457e-01	9.3442717e-01	9.4359742e-01	9.5040814e-01	9.5112288e-01	9.4880385e-01	9.4352219e-01	9.4169435e-01	9.4204133e-01	5.0000000e+00
6.5722741e-01	6.6473432e-01	6.6805792e-01	6.5656776e-01	6.5533251e-01	6.5058265e-01	6.4365213e-01	6.2937750e-01	6.3228025e-01	6.4457456e-01	7.2080624e-01	7.2912576e-01	7.3847009e-01	7.5078256e-01	7.7018256e-01	7.8991493e-01	8.0543381e-01	8.0085104e-01	7.9430484e-01	8.1366578e-01	9.2143349e-01	9.3414911e-01	9.4632459e-01	9.5096076e-01	9.6633196e-01	9.7368059e-01	9.8243451e-01	9.9077816e-01	9.9476346e-01	1.0000000e+00	8.9422053e-01	9.0323867e-01	9.0865404e-01	9.0876954e-01	9.1953170e-01	9.2440185e-01	9.3232289e-01	9.3717128e-01	9.3989996e-01	9.4121079e-01	5.0000000e+00
5.8070006e-01	5.8313274e-01	5.6580433e-01	5.7091337e-01	5.7644755e-01	5.8588499e-01	5.8332914e-01	5.9628293e-01	6.1144502e-01	6.0802553e-01	5.3383475e-01	5.3293121e-01	5.4069125e-01	5.7500362e-01	5.9372253e-01	6.0663557e-01	6.1444483e-01	6.2354207e-01	6.4206180e-01	6.5776717e-01	8.1763236e-01	8.1782798e-01	8.1371894e-01	8.2373283e-01	8.3080332e-01	8.2235160e-01	8.2779117e-01	8.2797033e-01	8.2243292e-01	8.2499887e-01	8.7036983e-01	8.7493518e-01	8.7568039e-01	8.8329506e-01	8.9096079e-01	8.9137951e-01	8.9883245e-01	9.0895906e-01	9.0848392e-01	9.1427047e-01	5.0000000e+00
5.8939943e-01	5.8300954e-01	5.7617094e-01	5.7000734e-01	5.6817760e-01	5.7225115e-01	5.6913491e-01	5.6956158e-01	5.7079860e-01	5.7324201e-01	7.1837409e-01	7.2560076e-01	7.2966648e-01	7.3487995e-01	7.2805817e-01	7.1766362e-01	7.2204170e-01	7.4505653e-01	7.5557609e-01	7.6833433e-01	7.6056597e-01	7.5232043e-01	7.5179276e-01	7.4971428e-01	7.5993415e-01	7.6352643e-01	7.6459225e-01	7.8663153e-01	8.1798834e-01	8.3057561e-01	8.5549607e-01	8.5507029e-01	8.5337503e-01	8.5200435e-01	8.4995857e-01	8.5230304e-01	8.5402361e-01	8.6196714e-01	8.7629322e-01	8.8610415e-01	5.0000000e+00
8.2316203e-01	8.3276332e-01	8.3514443e-01	8.4873723e-01	8.5562590e-01	8.6459703e-01	8.6136927e-01	8.5298690e-01	8.5272338e-01	8.5257451e-01	7.6688846e-01	7.6926190e-01	7.6673884e-01	7.6570383e-01	7.6935060e-01	7.7547971e-01	7.7685854e-01	7.9546020e-01	8.0017963e-01	7.9391508e-01	4.5343216e-01	4.4654866e-01	4.4682527e-01	4.5820313e-01	4.5783746e-01	4.5920219e-01	4.6067563e-01	4.6057642e-01	4.6605473e-01	4.7355219e-01	1.3415484e-01	1.4181993e-01	1.4157176e-01	1.3641344e-01	1.5459953e-01	1.5987716e-01	1.5592860e-01	1.5945737e-01	1.6191253e-01	1.5460155e-01	6.0000000e+00
6.9408398e-01	6.9274485e-01	6.9656823e-01	6.9982550e-01	7.1039907e-01	7.2475316e-01	7.4894248e-01	7.6581201e-01	7.7042726e-01	7.7737032e-01	6.0280093e-01	5.9858686e-01	5.9484875e-01	6.0135895e-01	6.1022403e-01	6.3150093e-01	6.5520986e-01	6.8289846e-01	7.0413899e-01	7.2112485e-01	3.6461377e-01	3.5705167e-01	3.6499857e-01	3.6630522e-01	3.6168686e-01	3.6906091e-01	3.6228849e-01	3.5698217e-01	3.6455059e-01	3.7037579e-01	2.9968992e-01	2.8814113e-01	2.8467969e-01	2.7539398e-01	2.7292078e-01	2.7116761e-01	2.6491115e-01	2.8067968e-01	2.9209435e-01	3.0538714e-01	6.0000000e+00
7.5364621e-01	7.5573090e-01	7.5797613e-01	7.6272059e-01	7.6175984e-01	7.5554889e-01	7.5434586e-01	7.5038186e-01	7.4661996e-01	7.4609269e-01	7.2237588e-01	7.2395114e-01	7.2608483e-01	7.2782885e-01	7.4098991e-01	7.4973862e-01	7.4869526e-01	7.5059451e-01	7.6103144e-01	7.7326622e-01	3.1656830e-01	3.1878009e-01	3.2294851e-01	3.2793844e-01	3.3936953e-01	3.4498801e-01	3.5239801e-01	3.3764544e-01	3.3543849e-01	3.3535193e-01	1.4965090e-01	1.6831141e-01	1.8124963e-01	1.8225341e-01	1.8452852e-01	1.8555078e-01	1.9472226e-01	1.9511128e-01	1.9129988e-01	1.7814465e-01	6.0000000e+00
7.9147053e-01	7.8241272e-01	7.8344136e-01	7.7851551e-01	7.8045968e-01	7.7879774e-01	7.7996548e-01	7.8080856e-01	7.8167928e-01	7.8586139e-01	8.3399020e-01	8.3572435e-01	8.5800992e-01	8.4139876e-01	8.4450292e-01	8.5652898e-01	8.6262386e-01	8.6659273e-01	8.7098370e-01	8.7684514e-01	5.3502826e-01	5.3309266e-01	5.4216607e-01	5.3388669e-01	5.3845828e-01	5.4238459e-01	5.4954557e-01	5.4100369e-01	5.4231803e-01	5.4829348e-01	1.7501725e-01	1.7015725e-01	1.6483144e-01	1.6405699e-01	1.6301813e-01	1.6406961e-01	1.6567920e-01	1.7788308e-01	1.9370235e-01	1.8751357e-01	6.0000000e+00
8.1010900e-01	8.0669512e-01	8.0410261e-01	8.0728673e-01	8.0832767e-01	7.9832506e-01	7.8432835e-01	7.8450021e-01	7.8246608e-01	7.8060373e-01	6.7194539e-01	6.7112525e-01	6.6789597e-01	6.7081187e-01	6.7705286e-01	6.7683905e-01	6.6963854e-01	6.7212399e-01	6.7598120e-01	6.8314334e-01	2.4516171e-01	2.5658403e-01	2.6366779e-01	2.7894120e-01	2.8045071e-01	2.8637715e-01	2.8692722e-01	2.9822042e-01	3.0171142e-01	3.0086879e-01	2.3983917e-01	2.2990804e-01	2.3370485e-01	2.4252632e-01	2.4508673e-01	2.4723631e-01	2.5007569e-01	2.5573005e-01	2.5360380e-01	2.5797980e-01	6.0000000e+00
7.4820827e-01	7.5088084e-01	7.5778036e-01	7.6186306e-01	7.5824783e-01	7.6238628e-01	7.6425085e-01	7.6393582e-01	7.6519028e-01	7.6429036e-01	6.2011999e-01	6.3062567e-01	6.2525524e-01	6.1992790e-01	6.3112110e-01	6.3730020e-01	6.5213556e-01	6.7020265e-01	6.7221041e-01	6.7881884e-01	1.5561522e-01	1.6934521e-01	1.9424435e-01	2.2250569e-01	2.4552920e-01	2.3536384e-01	2.4773588e-01	2.4779396e-01	2.6007965e-01	2.7322402e-01	1.7852992e-01	1.7677216e-01	1.8266087e-01	1.8368883e-01	1.9398679e-01	1.9573252e-01	2.0227575e-01	2.1181171e-01	2.0926260e-01	2.0120040e-01	6.0000000e+00
7.7077193e-01	7.7357968e-01	7.7707803e-01	7.7639671e-01	7.7386610e-01	7.7243495e-01	7.6995054e-01	7.6792942e-01	7.6633057e-01	7.7188414e-01	6.5734315e-01	6.6740884e-01	6.6921180e-01	6.6871192e-01	6.6833722e-01	6.7425939e-01	6.5842661e-01	6.4638374e-01	6.3633696e-01	6.2882606e-01	3.8308757e-01	3.8461797e-01	3.8255021e-01	3.7864954e-01	3.7553035e-01	3.6274611e-01	3.6981337e-01	3.8322870e-01	3.8343334e-01	3.8250844e-01	2.5416605e-01	2.3768569e-01	2.2824499e-01	2.2764113e-01	2.1584234e-01	2.1490369e-01	2.2808310e-01	2.3276444e-01	2.3494158e-01	2.3545838e-01	6.0000000e+00
7.6244982e-01	7.6158197e-01	7.6809551e-01	7.7884754e-01	7.8262597e-01	7.8788476e-01	7.8423333e-01	7.7451591e-01	7.7619278e-01	7.7942347e-01	7.1832876e-01	7.1795664e-01	7.4194299e-01	7.6158331e-01	7.6946281e-01	7.7991472e-01	7.8404328e-01	7.7593956e-01	7.7393419e-01	7.8854209e-01	3.9292040e-01	3.8769559e-01	3.7106998e-01	3.6012954e-01	3.6799769e-01	3.7180156e-01	3.6048785e-01	3.5708585e-01	3.6264364e-01	3.6161019e-01	2.9709094e-01	2.9546480e-01	3.0049441e-01	3.0893654e-01	3.1611005e-01	3.1752131e-01	3.2425180e-01	3.2118660e-01	3.2229550e-01	3.2021032e-01	6.0000000e+00
7.9603803e-01	7.9530611e-01	7.9710532e-01	7.9901176e-01	7.9929386e-01	7.9768451e-01	8.0135860e-01	7.9568308e-01	7.9063873e-01	7.9369425e-01	7.8244387e-01	7.9263105e-01	8.0045931e-01	8.0220181e-01	8.0290409e-01	8.0830530e-01	8.1533454e-01	8.1600514e-01	8.2160488e-01	8.3269069e-01	4.6716571e-01	4.5384014e-01	4.5122642e-01	4.5210184e-01	4.3999185e-01	4.1715230e-01	4.2060995e-01	4.1801722e-01	4.2396759e-01	4.2481156e-01	3.5881029e-01	3.5988557e-01	3.6379683e-01	3.6676195e-01	3.6662123e-01	3.6784814e-01	3.6733374e-01	3.7230256e-01	3.7245067e-01	3.7868949e-01	6.0000000e+00
8.4345018e-01	8.3907842e-01	8.3614816e-01	8.3710706e-01	8.4048844e-01	8.4933357e-01	8.4688622e-01	8.4187112e-01	8.3858213e-01	8.3137794e-01	6.5599297e-01	6.6277285e-01	6.6426625e-01	6.6756874e-01	6.7649069e-01	6.8749130e-01	6.8262480e-01	6.8467534e-01	6.8781149e-01	6.8993885e-01	5.0084382e-01	5.0428062e-01	4.8819033e-01	4.9143232e-01	4.9866274e-01	4.9812695e-01	5.0712428e-01	5.1030514e-01	5.0385298e-01	5.0109999e-01	4.9737296e-01	4.9252676e-01	4.9040922e-01	4.9059744e-01	4.9553020e-01	5.0096477e-01	5.0273623e-01	5.0406115e-01	5.0638975e-01	5.0170012e-01	6.0000000e+00
8.6396574e-01	8.7292930e-01	8.8007672e-01	8.9736041e-01	9.1121279e-01	9.1847582e-01	9.2785797e-01	9.3592489e-01	9.3576686e-01	9.3434076e-01	7.6516761e-01	7.8754029e-01	8.0005612e-01	8.0702943e-01	8.1669574e-01	8.2670245e-01	8.2498200e-01	8.3312091e-01	8.4306281e-01	8.4276610e-01	1.4947003e-01	1.5013060e-01	1.5511133e-01	1.5986333e-01	1.5875404e-01	1.6481619e-01	1.7674327e-01	1.9028419e-01	2.0266452e-01	2.0781769e-01	3.7315711e-01	3.7629064e-01	3.7815870e-01	3.9105056e-01	4.1601594e-01	4.2003544e-01	4.2410098e-01	4.3041342e-01	4.3524535e-01	4.3679724e-01	6.0000000e+00
8.5712058e-01	8.5182593e-01	8.5308871e-01	8.4712492e-01	8.1669444e-01	7.8943091e-01	7.6918869e-01	7.5949643e-01	7.4836918e-01	7.3385739e-01	7.7456456e-01	7.8027357e-01	7.8187027e-01	7.9616762e-01	7.7911800e-01	7.8008559e-01	7.8136528e-01	7.8422183e-01	7.9440291e-01	8.0795293e-01	3.5148486e-01	3.4826508e-01	3.6395755e-01	3.6744161e-01	3.6079380e-01	3.5862168e-01	3.6468789e-01	3.6905647e-01	3.9521655e-01	4.0703916e-01	4.8750214e-01	4.7778708e-01	4.7714084e-01	4.8191540e-01	4.8743959e-01	4.8733692e-01	4.8819962e-01	5.0046071e-01	5.2565917e-01	5.3826300e-01	6.0000000e+00
8.2822702e-01	8.2299380e-01	8.3325591e-01	8.4322030e-01	8.5841916e-01	8.6565754e-01	8.6517493e-01	8.6921373e-01	8.7403348e-01	8.7546919e-01	7.7395633e-01	7.6910673e-01	7.9103620e-01	8.1057485e-01	8.3966529e-01	8.6589676e-01	8.6493385e-01	8.6164722e-01	8.6215826e-01	8.8582476e-01	3.0697293e-01	3.0398452e-01	3.1756022e-01	3.1418343e-01	3.1493548e-01	3.1818522e-01	3.3284775e-01	3.5555552e-01	3.6894701e-01	3.6701266e-01	1.4035147e-01	1.4200793e-01	1.5402784e-01	1.6485320e-01	1.7572175e-01	1.8375954e-01	1.9402929e-01	1.8976965e-01	1.9312662e-01	1.9397160e-01	6.0000000e+00
7.7887883e-01	7.8432513e-01	7.9604419e-01	8.0131494e-01	8.0761530e-01	8.0702249e-01	8.1446853e-01	8.2154317e-01	8.2924927e-01	8.3071357e-01	7.2359888e-01	7.3142007e-01	7.3874214e-01	7.4683417e-01	7.5516558e-01	7.6849065e-01	7.8395695e-01	8.0518737e-01	8.1831192e-01	8.2820879e-01	4.7500958e-01	4.9219436e-01	5.0701310e-01	5.1616351e-01	5.1469228e-01	5.1150597e-01	5.1515427e-01	4.9281287e-01	4.9811559e-01	4.8206797e-01	5.9295809e-02	6.0381716e-02	7.5979478e-02	8.0386538e-02	8.9120791e-02	9.4668260e-02	1.0598786e-01	1.1634915e-01	1.2120017e-01	1.0843805e-01	6.0000000e+00
9.2380739e-01	9.1925249e-01	9.1645926e-01	9.2255536e-01	9.2908282e-01	9.2950937e-01	9.2888251e-01	9.1990872e-01	9.2037978e-01	9.2227473e-01	8.4022921e-01	8.3398948e-01	8.2173031e-01	8.2012751e-01	8.1677306e-01	8.0067943e-01	7.9812768e-01	7.9643989e-01	8.0201890e-01	8.0007029e-01	4.7720745e-01	4.7514218e-01	4.7962222e-01	4.9723634e-01	5.2894652e-01	5.1703137e-01	5.0457776e-01	5.0286594e-01	4.9909939e-01	5.0404330e-01	2.8235879e-01	2.8386894e-01	2.7268009e-01	2.7901105e-01	2.7855664e-01	2.7382091e-01	2.7145206e-01	2.7158896e-01	2.7184536e-01	2.7192709e-01	6.0000000e+00
9.0014932e-01	8.9694105e-01	8.9718364e-01	9.0291677e-01	9.0108279e-01	9.0198955e-01	8.9721973e-01	8.9521539e-01	8.9868466e-01	9.0311636e-01	8.2585518e-01	8.1566357e-01	7.9303667e-01	7.9241465e-01	7.9182333e-01	7.8389380e-01	7.4948556e-01	7.4074617e-01	7.3463772e-01	7.2492008e-01	4.3606080e-01	4.4825278e-01	4.6092853e-01	4.7872901e-01	4.7772917e-01	4.7935237e-01	4.7073424e-01	4.7004104e-01	4.7685312e-01	4.9166909e-01	2.9050668e-01	2.9402899e-01	2.9059911e-01	2.9446391e-01	2.8650450e-01	2.7603544e-01	2.6937371e-01	2.6483378e-01	2.6595443e-01	2.7325959e-01	6.0000000e+00
8.9730504e-01	9.1082615e-01	9.1879160e-01	9.1638542e-01	9.1408825e-01	9.1173746e-01	9.1380683e-01	9.1816798e-01	9.2475087e-01	9.2606213e-01	7.6076644e-01	7.5812257e-01	7.4132101e-01	7.3104934e-01	7.1169283e-01	7.0968116e-01	7.0680216e-01	7.0330963e-01	7.0020462e-01	6.8749525e-01	7.4982135e-01	7.6914741e-01	7.8379012e-01	7.9104268e-01	7.9133076e-01	7.9859349e-01	8.0267695e-01	8.0786484e-01	8.1233368e-01	8.1555630e-01	2.2833675e-01	2.3799571e-01	2.5299174e-01	2.6075994e-01	2.6117776e-01	2.6760193e-01	2.7760537e-01	2.8134217e-01	2.8372591e-01	2.7969398e-01	7.0000000e+00
7.2695280e-01	7.2512627e-01	7.2854202e-01	7.2081860e-01	7.1637113e-01	7.1401912e-01	7.0650147e-01	7.0088213e-01	6.9397002e-01	6.9335197e-01	6.8747184e-01	6.9290430e-01	7.0274480e-01	7.1146448e-01	6.9923385e-01	6.8906781e-01	6.8308839e-01	6.6839870e-01	6.4938710e-01	6.3977705e-01	6.8713440e-01	6.7694224e-01	6.8609756e-01	6.6639137e-01	6.4897907e-01	6.2421778e-01	6.1412924e-01	6.1067160e-01	6.0229323e-01	5.8217456e-01	1.9604101e-01	1.9320206e-01	1.9996281e-01	1.9191496e-01	1.8555698e-01	1.8139288e-01	1.7415172e-01	1.7319058e-01	1.7110367e-01	1.6530486e-01	7.0000000e+00
8.0702661e-01	8.1365197e-01	8.1240250e-01	8.1892004e-01	8.2330929e-01	8.1376282e-01	8.0090352e-01	7.9624521e-01	7.8967059e-01	7.8918425e-01	7.1722749e-01	7.3051221e-01	7.3158049e-01	7.4230539e-01	7.3859314e-01	7.4220349e-01	7.4256975e-01	7.3616252e-01	7.3370520e-01	7.4599698e-01	6.6341896e-01	6.7304834e-01	6.7393226e-01	6.8296502e-01	6.7850834e-01	6.8155073e-01	6.7852576e-01	6.8199716e-01	6.7876172e-01	6.9107887e-01	2.3020993e-01	2.4091570e-01	2.3373782e-01	2.2992618e-01	2.3371416e-01	2.3386932e-01	2.3998319e-01	2.3959196e-01	2.4325067e-01	2.4550756e-01	7.0000000e+00
7.3454698e-01	7.3772255e-01	7.3701592e-01	7.3809610e-01	7.3827623e-01	7.2957248e-01	7.1906535e-01	7.1977796e-01	7.2330841e-01	7.2120699e-01	6.8342396e-01	6.8027882e-01	6.7827538e-01	6.7025704e-01	6.6498917e-01	6.5315886e-01	6.3565560e-01	6.2191779e-01	6.1522214e-01	6.1935748e-01	4.5763939e-01	4.7452157e-01	4.6893843e-01	4.7005028e-01	4.7582967e-01	4.5635362e-01	4.2458917e-01	4.1647481e-01	4.1783129e-01	4.1534293e-01	1.0925535e-01	1.1681595e-01	1.1737670e-01	1.2544610e-01	1.3348658e-01	1.3215671e-01	1.1192151e-01	1.1092847e-01	1.0845250e-01	1.0734968e-01	7.0000000e+00
7.6560074e-01	7.7405280e-01	7.7164239e-01	7.7322897e-01	7.7588887e-01	7.7149134e-01	7.7800564e-01	7.8886998e-01	7.9279493e-01	7.9522608e-01	7.2405206e-01	7.3372766e-01	7.3959374e-01	7.3598006e-01	7.3513202e-01	7.2730818e-01	7.2295380e-01	7.2128157e-01	7.2459453e-01	7.3310700e-01	6.8057260e-01	6.8318298e-01	6.8637920e-01	6.8272581e-01	6.8096428e-01	6.7686119e-01	6.7233784e-01	6.6887816e-01	6.7753555e-01	6.8325634e-01	2.1621063e-01	2.2418195e-01	2.3145805e-01	2.2634995e-01	2.2987998e-01	2.3334634e-01	2.4289740e-01	2.4504363e-01	2.5511962e-01	2.6102351e-01	7.0000000e+00
